10-01-2014,14:43:57,C130420,889.0,-22.933083,-43.372932,18.0
10-01-2014,14:44:57,C130420,889.0,-22.934126,-43.372601,8.0
10-01-2014,14:45:57,C130420,889.0,-22.935505,-43.372005,0.0
10-01-2014,14:46:57,C130420,889.0,-22.935505,-43.372005,0.0
10-01-2014,14:48:27,C130420,889.0,-22.938105,-43.372318,0.0
10-01-2014,14:49:57,C130420,889.0,-22.937057,-43.371746,45.0
10-01-2014,14:50:57,C130420,889.0,-22.935856,-43.371407,32.0
10-01-2014,14:51:27,C130420,889.0,-22.932898,-43.37273,12.0
10-01-2014,14:54:57,C130420,889.0,-22.923029,-43.373325,0.0
10-01-2014,14:55:57,C130420,889.0,-22.922037,-43.371437,0.0
10-01-2014,14:56:57,C130420,889.0,-22.921762,-43.370964,22.0
10-01-2014,14:58:57,C130420,889.0,-22.919155,-43.365318,10.0
10-01-2014,14:59:47,C130420,889.0,-22.918316,-43.367344,0.0
10-01-2014,15:00:57,C130420,889.0,-22.920803,-43.371235,25.0
10-01-2014,15:01:57,C130420,889.0,-22.920866,-43.371368,0.0
10-01-2014,15:02:57,C130420,889.0,-22.91955,-43.372833,5.0
10-01-2014,15:03:57,C130420,889.0,-22.918886,-43.376022,11.0
10-01-2014,15:04:17,C130420,889.0,-22.918087,-43.376465,17.0
10-01-2014,15:06:57,C130420,889.0,-22.914568,-43.374943,7.0
10-01-2014,15:07:57,C130420,889.0,-22.912174,-43.377235,0.0
10-01-2014,15:08:57,C130420,889.0,-22.908567,-43.378471,28.0
10-01-2014,15:09:57,C130420,889.0,-22.904884,-43.379879,47.0
10-01-2014,15:11:47,C130420,889.0,-22.899397,-43.394417,56.0
10-01-2014,15:12:57,C130420,889.0,-22.891367,-43.392849,77.0
10-01-2014,15:13:57,C130420,889.0,-22.887451,-43.390175,0.0
10-01-2014,15:14:57,C130420,889.0,-22.88681,-43.391338,42.0
10-01-2014,15:15:57,C130420,889.0,-22.886093,-43.393936,0.0
10-01-2014,15:16:27,C130420,889.0,-22.886093,-43.393936,0.0
10-01-2014,15:18:57,C130420,889.0,-22.886505,-43.399319,34.0
10-01-2014,15:19:57,C130420,889.0,-22.886143,-43.398792,0.0
10-01-2014,15:20:27,C130420,889.0,-22.886143,-43.398792,0.0
10-01-2014,15:21:57,C130420,889.0,-22.886143,-43.398792,0.0
10-01-2014,15:22:57,C130420,889.0,-22.886143,-43.398792,0.0
10-01-2014,15:24:57,C130420,889.0,-22.886143,-43.398792,0.0
10-01-2014,15:25:57,C130420,889.0,-22.886143,-43.398792,0.0
10-01-2014,15:26:57,C130420,889.0,-22.886143,-43.398792,0.0
10-01-2014,15:27:57,C130420,889.0,-22.885954,-43.398643,0.0
10-01-2014,15:28:57,C130420,889.0,-22.885937,-43.398651,0.0
10-01-2014,15:29:57,C130420,889.0,-22.885937,-43.398651,0.0
10-01-2014,15:31:07,C130420,889.0,-22.885983,-43.398579,0.0
10-01-2014,15:31:57,C130420,889.0,-22.885954,-43.397758,38.0
10-01-2014,15:32:57,C130420,889.0,-22.889536,-43.394386,45.0
10-01-2014,15:33:47,C130420,889.0,-22.895643,-43.398205,75.0
10-01-2014,15:34:57,C130420,889.0,-22.899212,-43.390965,69.0
10-01-2014,15:35:57,C130420,889.0,-22.901852,-43.38131,7.0
10-01-2014,15:36:57,C130420,889.0,-22.902533,-43.381035,10.0
10-01-2014,15:37:57,C130420,889.0,-22.90395,-43.380707,10.0
10-01-2014,15:38:27,C130420,889.0,-22.904465,-43.38028,12.0
10-01-2014,15:39:56,C130420,889.0,-22.906422,-43.379707,0.0
10-01-2014,15:40:56,C130420,889.0,-22.909082,-43.378536,0.0
10-01-2014,15:41:56,C130420,889.0,-22.91062,-43.378284,9.0
10-01-2014,15:42:57,C130420,889.0,-22.914389,-43.375977,28.0
10-01-2014,15:43:47,C130420,889.0,-22.916374,-43.377819,36.0
10-01-2014,15:46:07,C130420,889.0,-22.921427,-43.37397,18.0
10-01-2014,15:46:57,C130420,889.0,-22.922945,-43.374268,10.0
10-01-2014,15:47:57,C130420,889.0,-22.925364,-43.373871,38.0
10-01-2014,15:48:57,C130420,889.0,-22.926313,-43.373707,7.0
10-01-2014,15:49:57,C130420,889.0,-22.931856,-43.37318,7.0
10-01-2014,15:50:57,C130420,889.0,-22.933462,-43.372765,22.0
10-01-2014,15:51:57,C130420,889.0,-22.93462,-43.372219,0.0
10-01-2014,15:52:57,C130420,889.0,-22.93565,-43.371956,0.0
10-01-2014,15:53:57,C130420,889.0,-22.935797,-43.371891,0.0
10-01-2014,15:55:57,C130420,889.0,-22.936466,-43.371521,0.0
10-01-2014,15:56:57,C130420,889.0,-22.932936,-43.372719,0.0
10-01-2014,15:57:57,C130420,889.0,-22.929329,-43.373291,5.0
10-01-2014,15:58:27,C130420,889.0,-22.929317,-43.373295,0.0
10-01-2014,16:01:00,C130420,889.0,-22.922611,-43.372463,37.0
10-01-2014,16:02:00,C130420,889.0,-22.921879,-43.370987,0.0
10-01-2014,16:03:00,C130420,889.0,-22.921097,-43.36969,11.0
10-01-2014,16:04:00,C130420,889.0,-22.919708,-43.365902,8.0
10-01-2014,16:05:00,C130420,889.0,-22.918749,-43.365192,0.0
10-01-2014,16:06:00,C130420,889.0,-22.918749,-43.365192,0.0
10-01-2014,16:07:00,C130420,889.0,-22.91828,-43.367428,0.0
10-01-2014,16:09:00,C130420,889.0,-22.920813,-43.371326,0.0
10-01-2014,16:10:00,C130420,889.0,-22.920961,-43.371639,8.0
10-01-2014,16:11:00,C130420,889.0,-22.919695,-43.372631,0.0
10-01-2014,16:12:00,C130420,889.0,-22.920006,-43.374821,0.0
10-01-2014,16:12:50,C130420,889.0,-22.918104,-43.376385,0.0
10-01-2014,16:15:00,C130420,889.0,-22.914845,-43.375057,0.0
10-01-2014,16:16:00,C130420,889.0,-22.914333,-43.374786,0.0
10-01-2014,16:17:00,C130420,889.0,-22.913166,-43.375916,40.0
10-01-2014,16:18:00,C130420,889.0,-22.911093,-43.377979,12.0
10-01-2014,16:19:00,C130420,889.0,-22.908592,-43.378441,12.0
10-01-2014,16:20:00,C130420,889.0,-22.906029,-43.379532,41.0
10-01-2014,16:20:50,C130420,889.0,-22.903336,-43.380852,35.0
10-01-2014,16:21:30,C130420,889.0,-22.900225,-43.382679,0.0
10-01-2014,16:23:00,C130420,889.0,-22.899414,-43.393475,62.0
10-01-2014,16:23:20,C130420,889.0,-22.899231,-43.39526,11.0
10-01-2014,16:25:00,C130420,889.0,-22.890676,-43.390785,36.0
10-01-2014,16:26:00,C130420,889.0,-22.886665,-43.391457,27.0
10-01-2014,16:29:00,C130420,889.0,-22.888298,-43.3974,16.0
10-01-2014,16:30:00,C130420,889.0,-22.887264,-43.400021,26.0
10-01-2014,16:31:00,C130420,889.0,-22.886177,-43.39893,0.0
10-01-2014,16:32:00,C130420,889.0,-22.886177,-43.39893,0.0
10-01-2014,16:34:00,C130420,889.0,-22.886086,-43.398674,0.0
10-01-2014,16:35:00,C130420,889.0,-22.886086,-43.398674,0.0
10-01-2014,16:36:00,C130420,889.0,-22.886086,-43.398674,0.0
10-01-2014,16:37:00,C130420,889.0,-22.885876,-43.398327,0.0
10-01-2014,16:38:00,C130420,889.0,-22.885876,-43.398327,0.0
10-01-2014,16:39:00,C130420,889.0,-22.885876,-43.398327,0.0
10-01-2014,16:40:00,C130420,889.0,-22.885876,-43.398327,0.0
10-01-2014,16:41:00,C130420,889.0,-22.885876,-43.398327,0.0
10-01-2014,16:42:00,C130420,889.0,-22.885876,-43.398327,0.0
10-01-2014,16:43:00,C130420,889.0,-22.885876,-43.398327,0.0
10-01-2014,16:44:00,C130420,889.0,-22.886461,-43.394581,0.0
10-01-2014,16:45:00,C130420,889.0,-22.887316,-43.394157,29.0
10-01-2014,16:46:00,C130420,889.0,-22.89098,-43.394306,41.0
10-01-2014,16:47:00,C130420,889.0,-22.89768,-43.397747,47.0
10-01-2014,16:48:00,C130420,889.0,-22.899307,-43.391598,54.0
10-01-2014,16:49:00,C130420,889.0,-22.902239,-43.381081,80.0
10-01-2014,16:50:00,C130420,889.0,-22.907064,-43.379753,0.0
10-01-2014,16:51:00,C130420,889.0,-22.90729,-43.379318,6.0
10-01-2014,16:52:00,C130420,889.0,-22.910192,-43.378399,0.0
10-01-2014,16:52:30,C130420,889.0,-22.912098,-43.377285,42.0
10-01-2014,16:54:00,C130420,889.0,-22.915451,-43.377163,13.0
10-01-2014,16:54:30,C130420,889.0,-22.916401,-43.377777,0.0
10-01-2014,16:56:00,C130420,889.0,-22.918579,-43.376076,8.0
10-01-2014,16:57:00,C130420,889.0,-22.92078,-43.374405,39.0
10-01-2014,16:58:00,C130420,889.0,-22.92198,-43.373589,20.0
10-01-2014,16:59:00,C130420,889.0,-22.924128,-43.373997,0.0
10-01-2014,17:00:00,C130420,889.0,-22.927479,-43.373581,32.0
10-01-2014,17:01:00,C130420,889.0,-22.932537,-43.373055,37.0
10-01-2014,17:02:00,C130420,889.0,-22.934448,-43.372337,0.0
10-01-2014,17:03:00,C130420,889.0,-22.935684,-43.371944,10.0
10-01-2014,17:04:00,C130420,889.0,-22.935707,-43.371937,0.0
10-01-2014,17:05:00,C130420,889.0,-22.935707,-43.371937,0.0
10-01-2014,17:06:00,C130420,889.0,-22.935707,-43.371937,0.0
10-01-2014,17:07:00,C130420,889.0,-22.935707,-43.371937,0.0
10-01-2014,17:08:00,C130420,889.0,-22.935982,-43.371845,0.0
10-01-2014,17:09:00,C130420,889.0,-22.93644,-43.371864,18.0
10-01-2014,17:10:00,C130420,889.0,-22.938078,-43.372276,19.0
10-01-2014,17:11:00,C130420,889.0,-22.936468,-43.371567,0.0
10-01-2014,17:12:00,C130420,889.0,-22.935005,-43.371742,12.0
10-01-2014,17:13:00,C130420,889.0,-22.933493,-43.372383,0.0
10-01-2014,17:14:00,C130420,889.0,-22.931143,-43.373127,23.0
10-01-2014,17:14:50,C130420,889.0,-22.928301,-43.373341,0.0
10-01-2014,17:15:30,C130420,889.0,-22.927389,-43.373558,0.0
10-01-2014,17:17:00,C130420,889.0,-22.92395,-43.373737,8.0
10-01-2014,17:18:00,C130420,889.0,-22.922241,-43.371883,5.0
10-01-2014,17:19:00,C130420,889.0,-22.921022,-43.369663,29.0
10-01-2014,17:20:00,C130420,889.0,-22.919847,-43.367447,19.0
10-01-2014,17:21:00,C130420,889.0,-22.919294,-43.365448,0.0
10-01-2014,17:22:00,C130420,889.0,-22.918442,-43.367195,0.0
10-01-2014,17:23:00,C130420,889.0,-22.919695,-43.369953,43.0
10-01-2014,17:24:00,C130420,889.0,-22.92087,-43.371403,0.0
10-01-2014,17:25:00,C130420,889.0,-22.920261,-43.37225,0.0
10-01-2014,17:26:00,C130420,889.0,-22.920252,-43.374851,7.0
10-01-2014,17:27:00,C130420,889.0,-22.919062,-43.375591,0.0
10-01-2014,17:27:30,C130420,889.0,-22.918358,-43.376198,13.0
10-01-2014,17:29:00,C130420,889.0,-22.9154,-43.375942,0.0
10-01-2014,17:29:30,C130420,889.0,-22.914846,-43.375061,0.0
10-01-2014,17:32:09,C130420,889.0,-22.911036,-43.378063,36.0
10-01-2014,17:32:59,C130420,889.0,-22.908117,-43.378696,15.0
10-01-2014,17:33:59,C130420,889.0,-22.904177,-43.380348,45.0
10-01-2014,17:34:59,C130420,889.0,-22.9,-43.383343,26.0
10-01-2014,17:36:49,C130420,889.0,-22.899492,-43.393501,54.0
10-01-2014,17:38:00,C130420,889.0,-22.89373,-43.396542,69.0
10-01-2014,17:39:00,C130420,889.0,-22.890949,-43.391178,30.0
10-01-2014,17:41:00,C130420,889.0,-22.887424,-43.390141,0.0
10-01-2014,17:42:10,C130420,889.0,-22.886395,-43.392696,15.0
10-01-2014,17:42:30,C130420,889.0,-22.886456,-43.39286,7.0
10-01-2014,17:44:10,C130420,889.0,-22.885979,-43.393929,0.0
10-01-2014,17:45:00,C130420,889.0,-22.888203,-43.394451,12.0
10-01-2014,17:46:00,C130420,889.0,-22.888395,-43.398293,30.0
10-01-2014,17:49:00,C130420,889.0,-22.886105,-43.398777,0.0
10-01-2014,17:49:30,C130420,889.0,-22.886105,-43.398777,0.0
10-01-2014,17:51:00,C130420,889.0,-22.886105,-43.398777,0.0
10-01-2014,17:52:00,C130420,889.0,-22.886105,-43.398777,0.0
10-01-2014,17:52:50,C130420,889.0,-22.886105,-43.398777,0.0
10-01-2014,17:54:30,C13042,0,-22.886105,-43.398777,0.0
10-01-2014,17:55:50,C13042,0,-22.886105,-43.398777,0.0
10-01-2014,17:57:00,C13042,0,-22.886105,-43.398777,0.0
10-01-2014,17:57:50,C13042,0,-22.886105,-43.398777,0.0
10-01-2014,17:59:00,C13042,0,-22.885984,-43.398399,0.0
10-01-2014,18:00:10,C13042,0,-22.885984,-43.398399,0.0
10-01-2014,18:00:59,C13042,0,-22.885984,-43.398399,0.0
10-01-2014,18:02:00,C13042,0,-22.885984,-43.398399,0.0
10-01-2014,18:05:19,C130420,889.0,-22.887848,-43.394764,18.0
10-01-2014,18:09:59,C130420,889.0,-22.906046,-43.379665,6.0
10-01-2014,18:11:09,C130420,889.0,-22.907795,-43.378773,3.0
10-01-2014,18:11:59,C130420,889.0,-22.909496,-43.378597,12.0
10-01-2014,18:12:59,C130420,889.0,-22.913801,-43.375973,13.0
10-01-2014,18:13:59,C130420,889.0,-22.914688,-43.377304,19.0
10-01-2014,18:14:59,C130420,889.0,-22.916122,-43.377476,13.0
10-01-2014,18:17:09,C130420,889.0,-22.917679,-43.376743,0.0
10-01-2014,18:17:59,C130420,889.0,-22.918509,-43.376095,15.0
10-01-2014,18:18:59,C130420,889.0,-22.920349,-43.374844,14.0
10-01-2014,18:19:59,C130420,889.0,-22.921644,-43.373825,5.0
10-01-2014,18:20:59,C130420,889.0,-22.922235,-43.373814,0.0
10-01-2014,18:21:59,C130420,889.0,-22.923275,-43.374233,0.0
10-01-2014,18:22:59,C130420,889.0,-22.923771,-43.374126,0.0
10-01-2014,18:24:09,C130420,889.0,-22.924379,-43.37394,4.0
10-01-2014,18:24:58,C130420,889.0,-22.925066,-43.373905,0.0
10-01-2014,18:25:58,C130420,889.0,-22.926897,-43.373745,0.0
10-01-2014,18:26:58,C130420,889.0,-22.927336,-43.373627,0.0
10-01-2014,18:27:28,C130420,889.0,-22.927336,-43.373627,0.0
10-01-2014,18:28:58,C130420,889.0,-22.928156,-43.373569,6.0
10-01-2014,18:29:58,C130420,889.0,-22.928576,-43.37355,0.0
10-01-2014,18:30:58,C130420,889.0,-22.929972,-43.373505,0.0
10-01-2014,18:31:28,C130420,889.0,-22.930742,-43.373318,0.0
10-01-2014,18:32:58,C130420,889.0,-22.93207,-43.373211,3.0
10-01-2014,18:33:28,C130420,889.0,-22.932184,-43.373196,0.0
10-01-2014,18:35:08,C130420,889.0,-22.934284,-43.372452,8.0
10-01-2014,18:35:38,C130420,889.0,-22.934332,-43.372433,0.0
10-01-2014,18:38:08,C130420,889.0,-22.935688,-43.371937,0.0
10-01-2014,18:39:08,C130420,889.0,-22.93708,-43.372025,0.0
10-01-2014,18:40:08,C130420,889.0,-22.938034,-43.372322,0.0
10-01-2014,18:41:58,C130420,889.0,-22.936296,-43.371468,12.0
10-01-2014,18:42:58,C130420,889.0,-22.935446,-43.37159,0.0
10-01-2014,18:44:08,C130420,889.0,-22.934305,-43.37207,9.0
10-01-2014,18:45:08,C130420,889.0,-22.933998,-43.372223,7.0
10-01-2014,18:46:08,C130420,889.0,-22.933439,-43.372452,0.0
10-01-2014,18:46:58,C130420,889.0,-22.932407,-43.372948,14.0
10-01-2014,18:48:08,C130420,889.0,-22.931658,-43.37307,6.0
10-01-2014,18:48:48,C130420,889.0,-22.931612,-43.373081,0.0
10-01-2014,18:50:08,C130420,889.0,-22.931339,-43.372993,0.0
10-01-2014,18:50:58,C130420,889.0,-22.931379,-43.373116,0.0
10-01-2014,18:51:57,C130420,889.0,-22.931379,-43.373116,0.0
10-01-2014,18:52:27,C130420,889.0,-22.931379,-43.373116,0.0
10-01-2014,18:57:07,C130420,889.0,-22.928022,-43.373394,0.0
10-01-2014,18:58:07,C130420,889.0,-22.926706,-43.373558,35.0
10-01-2014,18:58:57,C130420,889.0,-22.924477,-43.373688,0.0
10-01-2014,18:59:57,C130420,889.0,-22.923573,-43.373901,0.0
10-01-2014,19:00:57,C130420,889.0,-22.923386,-43.37376,0.0
10-01-2014,19:01:56,C130420,889.0,-22.923386,-43.37376,0.0
10-01-2014,19:02:56,C130420,889.0,-22.923096,-43.373455,0.0
10-01-2014,19:03:46,C130420,889.0,-22.923096,-43.373455,0.0
10-01-2014,19:05:06,C130420,889.0,-22.922333,-43.371727,0.0
10-01-2014,19:08:06,C130420,889.0,-22.921181,-43.369736,0.0
10-01-2014,19:09:06,C130420,889.0,-22.91958,-43.366226,18.0
10-01-2014,19:19:06,C130420,889.0,-22.920837,-43.371208,13.0
10-01-2014,19:21:05,C130420,889.0,-22.920853,-43.371315,0.0
10-01-2014,19:34:05,C130420,889.0,-22.903315,-43.380684,22.0
10-01-2014,19:35:35,C130420,889.0,-22.899792,-43.383709,19.0
10-01-2014,19:37:05,C130420,889.0,-22.899357,-43.393925,35.0
10-01-2014,19:37:35,C130420,889.0,-22.899357,-43.395245,11.0
10-01-2014,19:39:06,C130420,889.0,-22.892639,-43.394386,14.0
10-01-2014,19:40:06,C130420,889.0,-22.892136,-43.39325,21.0
10-01-2014,19:41:06,C130420,889.0,-22.888227,-43.390224,18.0
10-01-2014,19:42:06,C130420,889.0,-22.887508,-43.390114,0.0
10-01-2014,19:43:06,C130420,889.0,-22.887197,-43.390083,8.0
10-01-2014,19:44:06,C130420,889.0,-22.887083,-43.390076,0.0
10-01-2014,19:46:26,C130420,889.0,-22.886036,-43.393932,0.0
10-01-2014,19:48:05,C130420,889.0,-22.886417,-43.393955,15.0
10-01-2014,19:49:05,C130420,889.0,-22.887964,-43.396263,0.0
10-01-2014,19:50:05,C130420,889.0,-22.888386,-43.398537,24.0
10-01-2014,19:52:06,C130420,889.0,-22.886133,-43.398746,0.0
10-01-2014,19:54:06,C130420,889.0,-22.885941,-43.398418,0.0
10-01-2014,19:55:06,C130420,889.0,-22.885941,-43.398418,0.0
10-01-2014,19:56:06,C130420,889.0,-22.885941,-43.398418,0.0
10-01-2014,19:57:06,C130420,889.0,-22.885878,-43.398083,25.0
10-01-2014,19:58:06,C130420,889.0,-22.886526,-43.39484,0.0
10-01-2014,20:00:35,C130420,889.0,-22.897381,-43.397991,59.0
10-01-2014,20:02:05,C130420,889.0,-22.899082,-43.387699,44.0
10-01-2014,20:03:55,C130420,889.0,-22.906918,-43.379864,10.0
10-01-2014,20:06:05,C130420,889.0,-22.914597,-43.377357,18.0
10-01-2014,20:07:05,C130420,889.0,-22.916674,-43.377495,25.0
10-01-2014,20:08:05,C130420,889.0,-22.919924,-43.375149,0.0
10-01-2014,20:09:05,C130420,889.0,-22.921658,-43.373859,0.0
10-01-2014,20:10:05,C130420,889.0,-22.92433,-43.373993,0.0
10-01-2014,20:12:05,C130420,889.0,-22.929308,-43.373592,0.0
10-01-2014,20:13:05,C130420,889.0,-22.930418,-43.37339,12.0
10-01-2014,20:15:05,C130420,889.0,-22.931599,-43.37326,0.0
10-01-2014,20:16:05,C130420,889.0,-22.932554,-43.373177,7.0
10-01-2014,20:16:35,C130420,889.0,-22.933081,-43.373016,0.0
10-01-2014,20:18:05,C130420,889.0,-22.934261,-43.372524,0.0
10-01-2014,20:20:04,C130420,889.0,-22.935505,-43.371998,0.0
10-01-2014,20:21:04,C130420,889.0,-22.937408,-43.372158,4.0
10-01-2014,20:24:05,C130420,889.0,-22.933493,-43.372463,0.0
10-01-2014,20:27:04,C130420,889.0,-22.928894,-43.37339,7.0
10-01-2014,20:33:04,C130420,889.0,-22.921854,-43.370796,7.0
10-01-2014,20:34:04,C130420,889.0,-22.920692,-43.368839,26.0
10-01-2014,20:35:04,C130420,889.0,-22.919867,-43.365906,0.0
10-01-2014,20:36:04,C130420,889.0,-22.918888,-43.36528,0.0
10-01-2014,20:37:04,C130420,889.0,-22.918888,-43.36528,0.0
10-01-2014,20:38:04,C130420,889.0,-22.918404,-43.367794,6.0
10-01-2014,20:39:04,C130420,889.0,-22.920181,-43.370041,26.0
10-01-2014,20:40:04,C130420,889.0,-22.920986,-43.371441,0.0
10-01-2014,20:41:04,C130420,889.0,-22.920107,-43.372345,0.0
10-01-2014,20:42:04,C130420,889.0,-22.919874,-43.375011,30.0
10-01-2014,20:43:04,C130420,889.0,-22.91716,-43.377075,16.0
10-01-2014,20:45:14,C130420,889.0,-22.912556,-43.376438,31.0
10-01-2014,20:46:04,C130420,889.0,-22.911259,-43.377953,25.0
10-01-2014,20:47:04,C130420,889.0,-22.907995,-43.378571,24.0
10-01-2014,20:48:04,C130420,889.0,-22.905373,-43.3797,42.0
10-01-2014,20:49:04,C130420,889.0,-22.901497,-43.381348,51.0
10-01-2014,20:50:04,C130420,889.0,-22.899111,-43.385803,47.0
10-01-2014,20:53:04,C130420,889.0,-22.893616,-43.396084,24.0
10-01-2014,20:54:04,C130420,889.0,-22.890581,-43.390728,37.0
10-01-2014,20:55:14,C130420,889.0,-22.886511,-43.392639,11.0
10-01-2014,20:56:04,C130420,889.0,-22.88587,-43.393803,21.0
10-01-2014,20:57:14,C130420,889.0,-22.887928,-43.395962,16.0
10-01-2014,20:58:04,C130420,889.0,-22.888327,-43.398891,29.0
10-01-2014,20:59:04,C130420,889.0,-22.886398,-43.399063,27.0
10-01-2014,20:59:34,C130420,889.0,-22.886112,-43.398743,0.0
10-01-2014,21:01:04,C130420,889.0,-22.886112,-43.398743,0.0
10-01-2014,21:02:04,C130420,889.0,-22.886112,-43.398743,0.0
10-01-2014,21:03:04,C130420,889.0,-22.88596,-43.398449,0.0
10-01-2014,21:04:04,C130420,889.0,-22.88596,-43.398449,0.0
10-01-2014,21:05:04,C130420,889.0,-22.88596,-43.398449,0.0
10-01-2014,21:06:04,C130420,889.0,-22.88596,-43.398449,0.0
10-01-2014,21:07:03,C130420,889.0,-22.88596,-43.398449,0.0
10-01-2014,21:08:03,C130420,889.0,-22.88596,-43.398449,0.0
10-01-2014,21:09:03,C130420,889.0,-22.88596,-43.398449,0.0
10-01-2014,21:11:13,C130420,889.0,-22.891733,-43.394485,36.0
10-01-2014,21:11:53,C130420,889.0,-22.894016,-43.397202,10.0
10-01-2014,21:12:33,C130420,889.0,-22.897068,-43.397999,57.0
10-01-2014,21:14:03,C130420,889.0,-22.899042,-43.387966,55.0
10-01-2014,21:15:03,C130420,889.0,-22.900482,-43.382713,40.0
10-01-2014,21:16:03,C130420,889.0,-22.907139,-43.379917,19.0
10-01-2014,21:17:03,C130420,889.0,-22.912558,-43.376781,52.0
10-01-2014,21:18:03,C130420,889.0,-22.915695,-43.377193,28.0
10-01-2014,21:18:23,C130420,889.0,-22.916149,-43.377651,9.0
10-01-2014,21:20:13,C130420,889.0,-22.922848,-43.374332,0.0
10-01-2014,21:21:13,C130420,889.0,-22.92403,-43.374043,0.0
10-01-2014,21:23:03,C130420,889.0,-22.928368,-43.373562,30.0
10-01-2014,21:24:03,C130420,889.0,-22.932344,-43.373138,10.0
10-01-2014,21:25:03,C130420,889.0,-22.935472,-43.372009,0.0
10-01-2014,21:26:03,C130420,889.0,-22.935472,-43.372009,0.0
10-01-2014,21:28:03,C130420,889.0,-22.935472,-43.372009,0.0
10-01-2014,21:29:02,C130420,889.0,-22.935472,-43.372009,0.0
10-01-2014,21:30:02,C130420,889.0,-22.935995,-43.371857,0.0
10-01-2014,21:31:02,C130420,889.0,-22.937929,-43.372257,0.0
10-01-2014,21:32:02,C130420,889.0,-22.936462,-43.371456,0.0
10-01-2014,21:33:02,C130420,889.0,-22.935469,-43.371513,31.0
10-01-2014,21:34:02,C130420,889.0,-22.93347,-43.37233,0.0
10-01-2014,21:35:02,C130420,889.0,-22.932741,-43.372746,0.0
10-01-2014,21:37:02,C130420,889.0,-22.927902,-43.373459,26.0
10-01-2014,21:38:12,C130420,889.0,-22.924259,-43.373779,0.0
10-01-2014,21:40:12,C130420,889.0,-22.921721,-43.370815,11.0
10-01-2014,21:41:12,C130420,889.0,-22.921698,-43.370785,0.0
10-01-2014,21:42:11,C130420,889.0,-22.920748,-43.369068,39.0
10-01-2014,21:42:41,C130420,889.0,-22.919256,-43.36631,14.0
10-01-2014,21:44:11,C130420,889.0,-22.919918,-43.369083,18.0
10-01-2014,21:45:11,C130420,889.0,-22.920826,-43.371304,0.0
10-01-2014,21:46:11,C130420,889.0,-22.920506,-43.372063,20.0
10-01-2014,21:47:12,C130420,889.0,-22.91958,-43.375263,40.0
10-01-2014,21:48:12,C130420,889.0,-22.916836,-43.377247,23.0
10-01-2014,21:53:10,C130420,889.0,-22.905258,-43.379776,47.0
10-01-2014,21:54:10,C130420,889.0,-22.899279,-43.385235,54.0
10-01-2014,21:55:10,C130420,889.0,-22.899384,-43.394131,47.0
10-01-2014,21:55:30,C130420,889.0,-22.899202,-43.396267,46.0
10-01-2014,21:57:10,C130420,889.0,-22.890516,-43.39069,40.0
10-01-2014,21:58:09,C130420,889.0,-22.887712,-43.390228,0.0
10-01-2014,21:59:09,C130420,889.0,-22.886307,-43.393463,22.0
10-01-2014,22:01:10,C130420,889.0,-22.888021,-43.395893,12.0
10-01-2014,22:02:10,C130420,889.0,-22.888399,-43.398888,21.0
10-01-2014,22:03:10,C130420,889.0,-22.886353,-43.398956,40.0
10-01-2014,22:04:10,C130420,889.0,-22.886059,-43.398552,0.0
10-01-2014,22:05:10,C130420,889.0,-22.88588,-43.398342,0.0
10-01-2014,22:06:10,C130420,889.0,-22.88588,-43.398342,0.0
10-01-2014,22:07:10,C130420,889.0,-22.88588,-43.398342,0.0
10-01-2014,22:08:10,C130420,889.0,-22.885864,-43.397861,30.0
10-01-2014,22:08:30,C130420,889.0,-22.886255,-43.396042,4.0
10-01-2014,22:10:10,C130420,889.0,-22.886486,-43.394527,0.0
10-01-2014,22:11:09,C130420,889.0,-22.891918,-43.394604,59.0
10-01-2014,22:11:39,C130420,889.0,-22.894897,-43.397938,63.0
10-01-2014,22:13:09,C130420,889.0,-22.899035,-43.388863,60.0
10-01-2014,22:14:09,C130420,889.0,-22.902618,-43.381081,63.0
10-01-2014,22:15:09,C130420,889.0,-22.908026,-43.378651,44.0
10-01-2014,22:16:09,C130420,889.0,-22.913847,-43.375954,45.0
10-01-2014,22:17:09,C130420,889.0,-22.915915,-43.377209,8.0
10-01-2014,22:18:09,C130420,889.0,-22.917583,-43.37685,26.0
10-01-2014,22:20:09,C130420,889.0,-22.922726,-43.374283,13.0
10-01-2014,22:20:59,C130420,889.0,-22.924984,-43.37394,0.0
10-01-2014,22:22:09,C130420,889.0,-22.928526,-43.373535,0.0
10-01-2014,22:23:19,C130420,889.0,-22.933029,-43.373028,50.0
10-01-2014,22:24:09,C130420,889.0,-22.935577,-43.371941,0.0
10-01-2014,22:25:09,C130420,889.0,-22.935577,-43.371941,0.0
10-01-2014,22:26:09,C130420,889.0,-22.935577,-43.371941,0.0
10-01-2014,22:27:09,C130420,889.0,-22.935577,-43.371941,0.0
10-01-2014,22:27:39,C130420,889.0,-22.935577,-43.371941,0.0
10-01-2014,22:29:08,C130420,889.0,-22.937826,-43.372204,0.0
10-01-2014,22:30:08,C130420,889.0,-22.936375,-43.371441,8.0
10-01-2014,22:31:08,C130420,889.0,-22.933613,-43.372334,0.0
10-01-2014,22:31:58,C130420,889.0,-22.932257,-43.372967,29.0
10-01-2014,22:34:08,C130420,889.0,-22.924288,-43.373699,10.0
10-01-2014,22:35:08,C130420,889.0,-22.923027,-43.37318,30.0
